Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00-04:00,4.599999904632568,4.860000133514404,4.300000190734863,4.300000190734863,729700,0.0,0.0
2025-03-14 00:00:00-04:00,4.300000190734863,4.440000057220459,4.199999809265137,4.230000019073486,188100,0.0,0.0
2025-03-17 00:00:00-04:00,4.289999961853027,5.199999809265137,4.289999961853027,4.78000020980835,122000,0.0,0.0
2025-03-18 00:00:00-04:00,4.849999904632568,4.974999904632568,4.199999809265137,4.400000095367432,400800,0.0,0.0
2025-03-19 00:00:00-04:00,4.480000019073486,4.760000228881836,4.0,4.010000228881836,250700,0.0,0.0
2025-03-20 00:00:00-04:00,3.990000009536743,4.190000057220459,3.75,3.999000072479248,674700,0.0,0.0
2025-03-21 00:00:00-04:00,4.045000076293945,4.880000114440918,3.990000009536743,4.449999809265137,121600,0.0,0.0
2025-03-24 00:00:00-04:00,4.519999980926514,4.690000057220459,4.150000095367432,4.329999923706055,37500,0.0,0.0
2025-03-25 00:00:00-04:00,4.360000133514404,4.429999828338623,4.0,4.199999809265137,100500,0.0,0.0
2025-03-26 00:00:00-04:00,4.0,4.505000114440918,4.0,4.380000114440918,735100,0.0,0.0
2025-03-27 00:00:00-04:00,4.429999828338623,4.75,4.150000095367432,4.309999942779541,1494700,0.0,0.0
2025-03-28 00:00:00-04:00,4.349999904632568,4.690000057220459,3.9200000762939453,4.090000152587891,1047100,0.0,0.0
2025-03-31 00:00:00-04:00,4.130000114440918,4.400000095367432,4.130000114440918,4.170000076293945,343500,0.0,0.0
2025-04-01 00:00:00-04:00,4.315000057220459,4.5,4.150000095367432,4.400000095367432,275100,0.0,0.0
2025-04-02 00:00:00-04:00,4.420000076293945,4.539999961853027,4.010000228881836,4.380000114440918,548600,0.0,0.0
2025-04-03 00:00:00-04:00,4.39900016784668,4.39900016784668,4.239999771118164,4.389999866485596,92800,0.0,0.0
2025-04-04 00:00:00-04:00,4.369999885559082,4.420000076293945,4.184999942779541,4.400000095367432,286400,0.0,0.0
2025-04-07 00:00:00-04:00,4.409999847412109,4.460000038146973,4.170000076293945,4.420000076293945,624400,0.0,0.0
2025-04-08 00:00:00-04:00,4.460000038146973,4.489999771118164,4.195000171661377,4.389999866485596,420900,0.0,0.0
2025-04-09 00:00:00-04:00,4.349999904632568,4.420000076293945,4.150000095367432,4.400000095367432,685900,0.0,0.0
2025-04-10 00:00:00-04:00,4.360000133514404,4.380000114440918,4.170000076293945,4.369999885559082,878000,0.0,0.0
2025-04-11 00:00:00-04:00,4.300000190734863,4.5,4.190000057220459,4.460000038146973,1017600,0.0,0.0
2025-04-14 00:00:00-04:00,4.349999904632568,4.579999923706055,4.159999847412109,4.559999942779541,1892200,0.0,0.0
2025-04-15 00:00:00-04:00,4.429999828338623,5.5,4.25,4.309999942779541,2037400,0.0,0.0
2025-04-16 00:00:00-04:00,4.21999979019165,4.369999885559082,3.9800000190734863,4.329999923706055,619000,0.0,0.0
2025-04-17 00:00:00-04:00,4.329999923706055,4.900000095367432,4.21999979019165,4.400000095367432,1124400,0.0,0.0
2025-04-21 00:00:00-04:00,4.400000095367432,4.449999809265137,3.5199999809265137,3.940000057220459,2513600,0.0,0.0
2025-04-22 00:00:00-04:00,4.0,4.5,3.8499999046325684,4.409999847412109,2640400,0.0,0.0
2025-04-23 00:00:00-04:00,4.400000095367432,4.78000020980835,3.990000009536743,4.360000133514404,3245800,0.0,0.0
2025-04-24 00:00:00-04:00,4.300000190734863,4.599999904632568,4.170000076293945,4.21999979019165,1371900,0.0,0.0
2025-04-25 00:00:00-04:00,4.309999942779541,4.329999923706055,3.940000057220459,3.9800000190734863,1545000,0.0,0.0
2025-04-28 00:00:00-04:00,3.9600000381469727,4.329999923706055,3.700000047683716,4.070000171661377,1934900,0.0,0.0
2025-04-29 00:00:00-04:00,4.070000171661377,4.230000019073486,2.25,3.1600000858306885,3334900,0.0,0.0
2025-04-30 00:00:00-04:00,3.180000066757202,3.359999895095825,2.9100000858306885,3.309999942779541,2419800,0.0,0.0
2025-05-01 00:00:00-04:00,3.299999952316284,3.299999952316284,3.0299999713897705,3.0399999618530273,120100,0.0,0.0
2025-05-02 00:00:00-04:00,3.109999895095825,3.130000114440918,2.9800000190734863,3.049999952316284,188400,0.0,0.0
2025-05-05 00:00:00-04:00,3.0299999713897705,3.3499999046325684,2.9800000190734863,3.240000009536743,1560300,0.0,0.0
2025-05-06 00:00:00-04:00,3.180000066757202,3.4000000953674316,3.109999895095825,3.299999952316284,208400,0.0,0.0
2025-05-07 00:00:00-04:00,3.3499999046325684,3.5899999141693115,3.309999942779541,3.509999990463257,87100,0.0,0.0
2025-05-08 00:00:00-04:00,3.5199999809265137,4.409999847412109,3.5199999809265137,4.409999847412109,305100,0.0,0.0
2025-05-09 00:00:00-04:00,4.420000076293945,5.869999885559082,4.242000102996826,5.760000228881836,283600,0.0,0.0
2025-05-12 00:00:00-04:00,5.889999866485596,7.679999828338623,5.449999809265137,7.170000076293945,419000,0.0,0.0
2025-05-13 00:00:00-04:00,7.199999809265137,7.429999828338623,6.46999979019165,7.230000019073486,137900,0.0,0.0
2025-05-14 00:00:00-04:00,8.699999809265137,8.913000106811523,6.929999828338623,7.679999828338623,2438200,0.0,0.0
2025-05-15 00:00:00-04:00,7.590000152587891,8.170000076293945,7.590000152587891,7.809999942779541,1357900,0.0,0.0
2025-05-16 00:00:00-04:00,7.5,8.25,7.199999809265137,7.960000038146973,379200,0.0,0.0
2025-05-19 00:00:00-04:00,7.800000190734863,8.300000190734863,7.619999885559082,8.1899995803833,341700,0.0,0.0
2025-05-20 00:00:00-04:00,8.199999809265137,8.420000076293945,7.755000114440918,8.210000038146973,667400,0.0,0.0
2025-05-21 00:00:00-04:00,8.029999732971191,10.876999855041504,8.010000228881836,10.220000267028809,2273800,0.0,0.0
2025-05-22 00:00:00-04:00,9.5600004196167,11.199999809265137,8.90999984741211,9.050000190734863,488100,0.0,0.0
2025-05-23 00:00:00-04:00,9.25,9.880000114440918,8.399999618530273,8.869999885559082,282000,0.0,0.0
2025-05-27 00:00:00-04:00,8.899999618530273,9.75,8.739999771118164,9.569999694824219,3201300,0.0,0.0
2025-05-28 00:00:00-04:00,9.6899995803833,10.0600004196167,9.491999626159668,9.800000190734863,346200,0.0,0.0
2025-05-29 00:00:00-04:00,9.600000381469727,9.77400016784668,9.319999694824219,9.430000305175781,1876500,0.0,0.0
2025-05-30 00:00:00-04:00,9.399999618530273,9.979999542236328,9.25,9.960000038146973,536800,0.0,0.0
